TaskID,SelectedCloud,StartTime,EndTime,ExecutionTime,CPUCost,SLADuration,SLAMet
1463,2,666.2027008436831,667.2027008436831,1.0,178.44,0.9913333333333333,NO
1464,2,666.6725363785387,667.6725363785387,1.0,177.76,0.9875555555555555,NO
1465,0,667.121892955765,667.121892955765,0.0,77.99,0.8665555555555555,YES
1466,2,667.2229346345712,668.2229346345712,1.0,185.92,1.032888888888889,YES
1467,2,667.6754978564734,668.6754978564734,1.0,173.02,0.9612222222222222,NO
1468,2,668.6250725955326,669.6250725955326,1.0,188.1,1.045,YES
1469,2,669.7383485496813,670.7383485496813,1.0,187.1,1.0394444444444444,YES
1470,2,669.7977776799526,670.7977776799526,1.0,183.72,1.0206666666666666,YES
1471,2,670.1133418369309,671.1133418369309,1.0,156.52,0.8695555555555555,NO
1472,2,670.2336196878648,671.2336196878648,1.0,145.44,0.808,NO
1473,2,670.3036460572763,671.3036460572763,1.0,153.44,0.8524444444444444,NO
1474,2,670.4324290857929,671.4324290857929,1.0,199.82,1.110111111111111,YES
1475,2,670.7435351592419,671.7435351592419,1.0,198.08,1.1004444444444443,YES
1476,0,671.6235371488116,671.6235371488116,0.0,81.57,0.9063333333333333,YES
1477,2,672.5218550027158,673.5218550027158,1.0,153.24,0.8513333333333334,NO
1478,2,672.9230189813665,673.9230189813665,1.0,175.44,0.9746666666666667,NO
1479,0,673.2739962556794,673.2739962556794,0.0,76.84,0.8537777777777777,YES
1480,0,673.3453464199646,673.3453464199646,0.0,86.71,0.9634444444444444,YES
1481,2,673.6419235370147,674.6419235370147,1.0,158.08,0.8782222222222222,NO
1482,0,673.8115724620104,673.8115724620104,0.0,73.15,0.8127777777777778,YES
1483,2,675.3383886020058,676.3383886020058,1.0,141.2,0.7844444444444445,NO
1484,2,675.3386350496119,676.3386350496119,1.0,169.64,0.9424444444444444,NO
1485,2,676.0482602827803,677.0482602827803,1.0,170.2,0.9455555555555556,NO
1486,0,676.4308249168996,676.4308249168996,0.0,74.78,0.8308888888888889,YES
1487,2,676.4570731520644,677.4570731520644,1.0,172.58,0.9587777777777777,NO
1488,2,676.8096439616776,677.8096439616776,1.0,194.04,1.078,YES
1489,2,676.8514179882364,677.8514179882364,1.0,143.98,0.7998888888888889,NO
1490,2,676.8796097647789,677.8796097647789,1.0,199.9,1.1105555555555555,YES
1491,0,677.8297725202997,677.8297725202997,0.0,80.33,0.8925555555555555,YES
1492,2,678.9292968068676,679.9292968068676,1.0,181.46,1.0081111111111112,YES
1493,2,679.1735015841942,680.1735015841942,1.0,176.2,0.9788888888888889,NO
1494,0,679.5687998841642,679.5687998841642,0.0,76.28,0.8475555555555555,YES
1495,0,679.9476470675475,679.9476470675475,0.0,76.34,0.8482222222222222,YES
1496,0,680.0609124394582,680.0609124394582,0.0,72.59,0.8065555555555556,YES
1497,2,680.3452916676757,681.3452916676757,1.0,164.48,0.9137777777777778,NO
1498,2,680.3736240419474,681.3736240419474,1.0,187.02,1.039,YES
1499,2,682.051704608479,683.051704608479,1.0,177.54,0.9863333333333333,NO
1500,2,682.2987428856081,683.2987428856081,1.0,185.62,1.0312222222222223,YES
1501,2,682.6805266162639,683.6805266162639,1.0,188.8,1.048888888888889,YES
1502,2,682.7483079968683,683.7483079968683,1.0,199.76,1.1097777777777778,YES
1503,2,683.015684370316,684.015684370316,1.0,188.76,1.0486666666666666,YES
1504,2,683.27040689068,684.27040689068,1.0,177.76,0.9875555555555555,NO
1505,2,683.8809393736739,684.8809393736739,1.0,185.44,1.0302222222222222,YES
1506,2,684.0360078917878,685.0360078917878,1.0,189.04,1.0502222222222222,YES
1507,2,685.3367386110193,686.3367386110193,1.0,180.68,1.0037777777777779,YES
1508,0,685.408613034283,685.408613034283,0.0,74.05,0.8227777777777778,YES
1509,2,685.423984187022,686.423984187022,1.0,198.2,1.1011111111111112,YES
1510,2,685.7922533483637,686.7922533483637,1.0,190.54,1.0585555555555555,YES
1511,0,686.0837216730845,686.0837216730845,0.0,74.76,0.8306666666666667,YES
1512,0,686.4799013419017,686.4799013419017,0.0,73.61,0.8178888888888889,YES
1513,0,687.416587079672,687.416587079672,0.0,83.11,0.9234444444444444,YES
1514,2,688.5492254884359,689.5492254884359,1.0,196.98,1.0943333333333334,YES
1515,2,688.7650206149522,689.7650206149522,1.0,186.76,1.0375555555555556,YES
1516,2,688.9039800804635,689.9039800804635,1.0,178.5,0.9916666666666667,NO
1517,0,689.0657910768371,689.0657910768371,0.0,71.67,0.7963333333333333,YES
1518,0,689.151758975853,689.151758975853,0.0,74.98,0.8331111111111111,YES
1519,2,689.6893957931235,690.6893957931235,1.0,166.72,0.9262222222222222,NO
1520,2,690.2422432632759,691.2422432632759,1.0,159.04,0.8835555555555555,NO
1521,2,690.4436020266186,691.4436020266186,1.0,178.34,0.9907777777777778,NO
1522,0,690.9522347856702,690.9522347856702,0.0,83.85,0.9316666666666666,YES
1523,2,691.6744667898498,692.6744667898498,1.0,185.62,1.0312222222222223,YES
1524,0,691.7441804151711,691.7441804151711,0.0,71.88,0.7986666666666666,YES
1525,2,692.0157068125633,693.0157068125633,1.0,180.74,1.0041111111111112,YES
1526,2,692.2197962786215,693.2197962786215,1.0,166.84,0.9268888888888889,NO
1527,2,692.8988902443452,693.8988902443452,1.0,164.16,0.912,NO
1528,0,694.4878824916683,694.4878824916683,0.0,79.06,0.8784444444444445,YES
1529,2,694.7997080912637,695.7997080912637,1.0,171.94,0.9552222222222222,NO
1530,0,695.1274335446631,695.1274335446631,0.0,75.77,0.8418888888888889,YES
1531,2,695.28783358139,696.28783358139,1.0,160.74,0.893,NO
1532,0,695.3832741568058,695.3832741568058,0.0,70.43,0.7825555555555556,YES
1533,2,695.4783366214253,696.4783366214253,1.0,196.02,1.089,YES
1534,2,695.4785910189541,696.4785910189541,1.0,178.52,0.9917777777777778,NO
1535,2,696.108384695567,697.108384695567,1.0,197.3,1.096111111111111,YES
1536,0,696.448478634764,696.448478634764,0.0,76.11,0.8456666666666667,YES
1537,2,697.9249493926776,698.9249493926776,1.0,199.98,1.111,YES
1538,2,698.0235301976664,699.0235301976664,1.0,161.32,0.8962222222222223,NO
1539,2,698.1516222193228,699.1516222193228,1.0,155.14,0.8618888888888889,NO
1540,2,698.2391602767628,699.2391602767628,1.0,178.54,0.9918888888888889,NO
1541,2,698.3558708841585,699.3558708841585,1.0,148.16,0.8231111111111111,NO
1542,2,699.3178791467888,700.3178791467888,1.0,171.88,0.9548888888888889,NO
1543,2,700.5135800112897,701.5135800112897,1.0,192.72,1.0706666666666667,YES
1544,2,701.0501906940915,702.0501906940915,1.0,199.44,1.108,YES
1545,0,701.3508870088626,701.3508870088626,0.0,85.02,0.9446666666666667,YES
1546,2,701.4239081869271,702.4239081869271,1.0,173.12,0.9617777777777777,NO
1547,2,701.5591779036646,702.5591779036646,1.0,172.32,0.9573333333333334,NO
1548,2,701.7007572367745,702.7007572367745,1.0,177.88,0.9882222222222222,NO
1549,2,702.1916526278985,703.1916526278985,1.0,196.56,1.092,YES
1550,2,702.5273735980105,703.5273735980105,1.0,170.9,0.9494444444444444,NO
1551,2,702.6547140062521,703.6547140062521,1.0,198.16,1.1008888888888888,YES
1552,2,704.1754319955054,705.1754319955054,1.0,189.56,1.053111111111111,YES
1553,2,704.4626137409624,705.4626137409624,1.0,174.06,0.967,NO
1554,0,704.4919454896956,704.4919454896956,0.0,84.12,0.9346666666666666,YES
1555,2,704.5590640234745,705.5590640234745,1.0,182.56,1.0142222222222221,YES
1556,0,705.0948256096627,705.0948256096627,0.0,71.0,0.7888888888888889,YES
1557,0,705.5485690036253,705.5485690036253,0.0,80.42,0.8935555555555555,YES
1558,0,705.7368680492323,705.7368680492323,0.0,80.42,0.8935555555555555,YES
1559,0,707.3006732969193,707.3006732969193,0.0,76.3,0.8477777777777777,YES
1560,0,707.5599827924641,707.5599827924641,0.0,84.74,0.9415555555555556,YES
1561,2,707.5743404730622,708.5743404730622,1.0,165.66,0.9203333333333333,NO
1562,2,708.0182403167432,709.0182403167432,1.0,186.76,1.0375555555555556,YES
1563,0,708.6304733156609,708.6304733156609,0.0,72.17,0.8018888888888889,YES
1564,2,708.8609493777402,709.8609493777402,1.0,164.64,0.9146666666666666,NO
1565,0,708.9049686343717,708.9049686343717,0.0,71.58,0.7953333333333333,YES
1566,2,708.946362500454,709.946362500454,1.0,158.76,0.882,NO
1567,0,710.4259145983332,710.4259145983332,0.0,83.28,0.9253333333333333,YES
1568,2,710.5835579959609,711.5835579959609,1.0,162.52,0.9028888888888889,NO
1569,0,710.6280200952326,710.6280200952326,0.0,77.62,0.8624444444444445,YES
1570,2,710.686067205162,711.686067205162,1.0,182.74,1.0152222222222222,YES
1571,2,710.9665058276263,711.9665058276263,1.0,191.22,1.0623333333333334,YES
1572,2,712.1558569516758,713.1558569516758,1.0,187.88,1.0437777777777777,YES
1573,2,712.166121021659,713.166121021659,1.0,183.64,1.0202222222222221,YES
1574,0,713.5511558997471,713.5511558997471,0.0,80.27,0.8918888888888888,YES
1575,2,713.6960573980011,714.6960573980011,1.0,142.8,0.7933333333333333,NO
1576,2,713.7977939372618,714.7977939372618,1.0,171.86,0.9547777777777777,NO
1577,0,714.335723396712,714.335723396712,0.0,86.42,0.9602222222222222,YES
1578,2,715.0671847492283,716.0671847492283,1.0,190.56,1.0586666666666666,YES
1579,2,715.3653514028975,716.3653514028975,1.0,173.6,0.9644444444444444,NO
1580,2,715.6182846408449,716.6182846408449,1.0,198.6,1.1033333333333333,YES
1581,2,715.6185469882964,716.6185469882964,1.0,178.18,0.9898888888888889,NO
1582,2,715.7017687276572,716.7017687276572,1.0,174.42,0.969,NO
1583,0,716.676397201161,716.676397201161,0.0,73.51,0.8167777777777778,YES
1584,0,716.7640947007696,716.7640947007696,0.0,78.91,0.8767777777777778,YES
1585,2,716.9095206693615,717.9095206693615,1.0,148.7,0.8261111111111111,NO
1586,2,717.373947631778,718.373947631778,1.0,173.12,0.9617777777777777,NO
1587,0,718.5748458541193,718.5748458541193,0.0,73.03,0.8114444444444444,YES
1588,2,719.2374164336553,720.2374164336553,1.0,174.18,0.9676666666666667,NO
1589,2,719.8016385025749,720.8016385025749,1.0,149.22,0.829,NO
1590,2,719.8321320035382,720.8321320035382,1.0,191.06,1.0614444444444444,YES
1591,2,720.0212474014613,721.0212474014613,1.0,179.04,0.9946666666666667,NO
1592,2,720.6532064766807,721.6532064766807,1.0,199.22,1.1067777777777779,YES
1593,0,720.653535980632,720.653535980632,0.0,80.79,0.8976666666666666,YES
1594,2,721.2734201207164,722.2734201207164,1.0,181.24,1.006888888888889,YES
1595,2,721.7843403053411,722.7843403053411,1.0,149.74,0.8318888888888889,NO
1596,2,722.331600647318,723.331600647318,1.0,166.96,0.9275555555555556,NO
1597,2,722.7730641396535,723.7730641396535,1.0,179.14,0.9952222222222222,NO
1598,2,722.9001693063067,723.9001693063067,1.0,180.0,1.0,YES
1599,0,722.9268798039888,722.9268798039888,0.0,77.02,0.8557777777777777,YES
1600,2,723.1329741335611,724.1329741335611,1.0,148.64,0.8257777777777778,NO
1601,2,723.7813894359298,724.7813894359298,1.0,184.78,1.0265555555555557,YES
1602,2,724.9938347565628,725.9938347565628,1.0,194.72,1.0817777777777777,YES
1603,2,725.6885249729676,726.6885249729676,1.0,160.02,0.889,NO
1604,2,725.9682066090752,726.9682066090752,1.0,197.9,1.0994444444444444,YES
1605,0,726.0521211054026,726.0521211054026,0.0,78.19,0.8687777777777778,YES
1606,2,726.2447008656609,727.2447008656609,1.0,142.68,0.7926666666666666,NO
1607,2,726.3087118456516,727.3087118456516,1.0,184.06,1.0225555555555557,YES
1608,2,726.9706895566494,727.9706895566494,1.0,191.82,1.0656666666666668,YES
1609,2,727.4796554922045,728.4796554922045,1.0,199.94,1.1107777777777779,YES
1610,2,728.2033292077846,729.2033292077846,1.0,154.72,0.8595555555555555,NO
1611,2,729.0362439118437,730.0362439118437,1.0,169.38,0.941,NO
1612,2,729.0449166537912,730.0449166537912,1.0,169.06,0.9392222222222222,NO
1613,0,729.1773624068165,729.1773624068165,0.0,72.22,0.8024444444444444,YES
1614,2,729.3564275977607,730.3564275977607,1.0,191.82,1.0656666666666668,YES
1615,2,729.8443595516497,730.8443595516497,1.0,169.84,0.9435555555555556,NO
1616,2,730.1888312400815,731.1888312400815,1.0,180.76,1.0042222222222221,YES
1617,2,730.7235139653031,731.7235139653031,1.0,168.54,0.9363333333333334,NO
1618,0,731.4128236590063,731.4128236590063,0.0,78.94,0.8771111111111111,YES
1619,2,732.1042812146122,733.1042812146122,1.0,195.56,1.0864444444444445,YES
1620,2,732.3026037082304,733.3026037082304,1.0,185.08,1.0282222222222221,YES
1621,0,732.4681543298605,732.4681543298605,0.0,71.69,0.7965555555555556,YES
1622,2,733.2881726366181,734.2881726366181,1.0,147.5,0.8194444444444444,NO
1623,2,733.3800072576479,734.3800072576479,1.0,172.78,0.9598888888888889,NO
1624,0,733.6858908636926,733.6858908636926,0.0,85.6,0.9511111111111111,YES
1625,2,734.6223181102281,735.6223181102281,1.0,191.16,1.062,YES
1626,2,735.1723185173807,736.1723185173807,1.0,181.58,1.0087777777777778,YES
1627,2,735.4278450096443,736.4278450096443,1.0,184.92,1.0273333333333334,YES
1628,2,735.5798810619602,736.5798810619602,1.0,173.8,0.9655555555555555,NO
1629,2,735.7582326602644,736.7582326602644,1.0,174.26,0.9681111111111111,NO
1630,2,735.7585029576387,736.7585029576387,1.0,179.52,0.9973333333333333,NO
1631,2,736.5962730442333,737.5962730442333,1.0,157.12,0.8728888888888889,NO
1632,2,736.915654963646,737.915654963646,1.0,153.7,0.8538888888888889,NO
1633,2,737.8318125614499,738.8318125614499,1.0,164.4,0.9133333333333333,NO
1634,2,738.2403558201493,739.2403558201493,1.0,151.04,0.8391111111111111,NO
1635,0,738.5530863110582,738.5530863110582,0.0,70.52,0.7835555555555556,YES
1636,0,738.69160779406,738.69160779406,0.0,77.81,0.8645555555555555,YES
1637,2,739.6056557165869,740.6056557165869,1.0,176.26,0.9792222222222222,NO
1638,2,739.8921262351807,740.8921262351807,1.0,186.34,1.0352222222222223,YES
1639,0,740.4513026696442,740.4513026696442,0.0,76.25,0.8472222222222222,YES
1640,0,740.7934919499743,740.7934919499743,0.0,74.46,0.8273333333333334,YES
1641,2,741.0413070126716,742.0413070126716,1.0,165.68,0.9204444444444444,NO
1642,2,741.3083931229178,742.3083931229178,1.0,197.62,1.097888888888889,YES
1643,2,741.6783276124721,742.6783276124721,1.0,148.58,0.8254444444444444,NO
1644,0,741.8033345261598,741.8033345261598,0.0,86.03,0.9558888888888889,YES
1645,2,742.4715486667376,743.4715486667376,1.0,166.42,0.9245555555555556,NO
1646,2,743.003714848385,744.003714848385,1.0,160.52,0.8917777777777778,NO
1647,0,743.9869503756423,743.9869503756423,0.0,73.32,0.8146666666666667,YES
1648,2,744.2508014638934,745.2508014638934,1.0,156.86,0.8714444444444445,NO
1649,0,744.3764304256863,744.3764304256863,0.0,77.81,0.8645555555555555,YES
1650,2,744.803568913886,745.803568913886,1.0,178.76,0.9931111111111111,NO
1651,2,744.9150612582596,745.9150612582596,1.0,142.26,0.7903333333333333,NO
1652,2,745.8284809423099,746.8284809423099,1.0,143.18,0.7954444444444444,NO
1653,2,745.9231387965556,746.9231387965556,1.0,152.26,0.8458888888888889,NO
1654,2,746.0983616066688,747.0983616066688,1.0,190.5,1.0583333333333333,YES
1655,0,747.4444677284548,747.4444677284548,0.0,79.1,0.8788888888888889,YES
1656,2,747.4602959151151,748.4602959151151,1.0,170.06,0.9447777777777778,NO
1657,2,747.5225980816405,748.5225980816405,1.0,168.28,0.9348888888888889,NO
1658,2,747.9288102152999,748.9288102152999,1.0,169.38,0.941,NO
1659,2,748.0267879903594,749.0267879903594,1.0,171.32,0.9517777777777777,NO
1660,2,749.1848646732108,750.1848646732108,1.0,164.06,0.9114444444444444,NO
1661,2,749.4111566525368,750.4111566525368,1.0,187.12,1.0395555555555556,YES
1662,2,750.5125050312233,751.5125050312233,1.0,189.12,1.0506666666666666,YES
1663,2,750.6697903663369,751.6697903663369,1.0,160.04,0.8891111111111111,NO
1664,0,750.8634699346454,750.8634699346454,0.0,80.38,0.8931111111111111,YES
1665,2,751.0540515167138,752.0540515167138,1.0,179.02,0.9945555555555555,NO
1666,0,751.0582457876386,751.0582457876386,0.0,77.35,0.8594444444444445,YES
1667,2,751.1385147224591,752.1385147224591,1.0,168.9,0.9383333333333334,NO
